P2_D1;200416_NB501473_A_L1-4_AIMI-223;SPY191033_01;NouvelleCaledonie;teleo
P2_D2;200416_NB501473_A_L1-4_AIMI-223;SPY191033_02;NouvelleCaledonie;teleo
P2_D3;200416_NB501473_A_L1-4_AIMI-223;SPY191033_03;NouvelleCaledonie;teleo
P2_D4;200416_NB501473_A_L1-4_AIMI-223;SPY191033_04;NouvelleCaledonie;teleo
P2_D5;200416_NB501473_A_L1-4_AIMI-223;SPY191033_05;NouvelleCaledonie;teleo
P2_D6;200416_NB501473_A_L1-4_AIMI-223;SPY191033_06;NouvelleCaledonie;teleo
P2_D7;200416_NB501473_A_L1-4_AIMI-223;SPY191033_07;NouvelleCaledonie;teleo
P2_D8;200416_NB501473_A_L1-4_AIMI-223;SPY191033_08;NouvelleCaledonie;teleo
P2_D9;200416_NB501473_A_L1-4_AIMI-223;SPY191033_09;NouvelleCaledonie;teleo
P2_D10;200416_NB501473_A_L1-4_AIMI-223;SPY191033_10;NouvelleCaledonie;teleo
P2_D11;200416_NB501473_A_L1-4_AIMI-223;SPY191033_11;NouvelleCaledonie;teleo
P2_D12;200416_NB501473_A_L1-4_AIMI-223;SPY191033_12;NouvelleCaledonie;teleo
P2_E1;200416_NB501473_A_L1-4_AIMI-223;SPY191034_01;NouvelleCaledonie;teleo
P2_E2;200416_NB501473_A_L1-4_AIMI-223;SPY191034_02;NouvelleCaledonie;teleo
P2_E3;200416_NB501473_A_L1-4_AIMI-223;SPY191034_03;NouvelleCaledonie;teleo
P2_E4;200416_NB501473_A_L1-4_AIMI-223;SPY191034_04;NouvelleCaledonie;teleo
P2_E5;200416_NB501473_A_L1-4_AIMI-223;SPY191034_05;NouvelleCaledonie;teleo
P2_E6;200416_NB501473_A_L1-4_AIMI-223;SPY191034_06;NouvelleCaledonie;teleo
P2_E7;200416_NB501473_A_L1-4_AIMI-223;SPY191034_07;NouvelleCaledonie;teleo
P2_E8;200416_NB501473_A_L1-4_AIMI-223;SPY191034_08;NouvelleCaledonie;teleo
P2_E9;200416_NB501473_A_L1-4_AIMI-223;SPY191034_09;NouvelleCaledonie;teleo
P2_E10;200416_NB501473_A_L1-4_AIMI-223;SPY191034_10;NouvelleCaledonie;teleo
P2_E11;200416_NB501473_A_L1-4_AIMI-223;SPY191034_11;NouvelleCaledonie;teleo
P2_E12;200416_NB501473_A_L1-4_AIMI-223;SPY191034_12;NouvelleCaledonie;teleo
P2_F1;200416_NB501473_A_L1-4_AIMI-223;SPY191035_01;NouvelleCaledonie;teleo
P2_F2;200416_NB501473_A_L1-4_AIMI-223;SPY191035_02;NouvelleCaledonie;teleo
P2_F3;200416_NB501473_A_L1-4_AIMI-223;SPY191035_03;NouvelleCaledonie;teleo
P2_F4;200416_NB501473_A_L1-4_AIMI-223;SPY191035_04;NouvelleCaledonie;teleo
P2_F5;200416_NB501473_A_L1-4_AIMI-223;SPY191035_05;NouvelleCaledonie;teleo
P2_F6;200416_NB501473_A_L1-4_AIMI-223;SPY191035_06;NouvelleCaledonie;teleo
P2_F7;200416_NB501473_A_L1-4_AIMI-223;SPY191035_07;NouvelleCaledonie;teleo
P2_F8;200416_NB501473_A_L1-4_AIMI-223;SPY191035_08;NouvelleCaledonie;teleo
P2_F9;200416_NB501473_A_L1-4_AIMI-223;SPY191035_09;NouvelleCaledonie;teleo
P2_F10;200416_NB501473_A_L1-4_AIMI-223;SPY191035_10;NouvelleCaledonie;teleo
P2_F11;200416_NB501473_A_L1-4_AIMI-223;SPY191035_11;NouvelleCaledonie;teleo
P2_F12;200416_NB501473_A_L1-4_AIMI-223;SPY191035_12;NouvelleCaledonie;teleo
P2_G1;200416_NB501473_A_L1-4_AIMI-223;SPY191038_01;NouvelleCaledonie;teleo
P2_G2;200416_NB501473_A_L1-4_AIMI-223;SPY191038_02;NouvelleCaledonie;teleo
P2_G3;200416_NB501473_A_L1-4_AIMI-223;SPY191038_03;NouvelleCaledonie;teleo
P2_G4;200416_NB501473_A_L1-4_AIMI-223;SPY191038_04;NouvelleCaledonie;teleo
P2_G5;200416_NB501473_A_L1-4_AIMI-223;SPY191038_05;NouvelleCaledonie;teleo
P2_G6;200416_NB501473_A_L1-4_AIMI-223;SPY191038_06;NouvelleCaledonie;teleo
P2_G7;200416_NB501473_A_L1-4_AIMI-223;SPY191038_07;NouvelleCaledonie;teleo
P2_G8;200416_NB501473_A_L1-4_AIMI-223;SPY191038_08;NouvelleCaledonie;teleo
P2_G9;200416_NB501473_A_L1-4_AIMI-223;SPY191038_09;NouvelleCaledonie;teleo
P2_G10;200416_NB501473_A_L1-4_AIMI-223;SPY191038_10;NouvelleCaledonie;teleo
P2_G11;200416_NB501473_A_L1-4_AIMI-223;SPY191038_11;NouvelleCaledonie;teleo
P2_G12;200416_NB501473_A_L1-4_AIMI-223;SPY191038_12;NouvelleCaledonie;teleo
P2_H1;200416_NB501473_A_L1-4_AIMI-223;SPY191039_01;NouvelleCaledonie;teleo
P2_H2;200416_NB501473_A_L1-4_AIMI-223;SPY191039_02;NouvelleCaledonie;teleo
P2_H3;200416_NB501473_A_L1-4_AIMI-223;SPY191039_03;NouvelleCaledonie;teleo
P2_H4;200416_NB501473_A_L1-4_AIMI-223;SPY191039_04;NouvelleCaledonie;teleo
P2_H5;200416_NB501473_A_L1-4_AIMI-223;SPY191039_05;NouvelleCaledonie;teleo
P2_H6;200416_NB501473_A_L1-4_AIMI-223;SPY191039_06;NouvelleCaledonie;teleo
P2_H7;200416_NB501473_A_L1-4_AIMI-223;SPY191039_07;NouvelleCaledonie;teleo
P2_H8;200416_NB501473_A_L1-4_AIMI-223;SPY191039_08;NouvelleCaledonie;teleo
P2_H9;200416_NB501473_A_L1-4_AIMI-223;SPY191039_09;NouvelleCaledonie;teleo
P2_H10;200416_NB501473_A_L1-4_AIMI-223;SPY191039_10;NouvelleCaledonie;teleo
P2_H11;200416_NB501473_A_L1-4_AIMI-223;SPY191039_11;NouvelleCaledonie;teleo
P2_H12;200416_NB501473_A_L1-4_AIMI-223;SPY191039_12;NouvelleCaledonie;teleo
P3_A1;200416_NB501473_A_L1-4_AIMI-223;SPY190417_01;NouvelleCaledonie;teleo
P3_A2;200416_NB501473_A_L1-4_AIMI-223;SPY190417_02;NouvelleCaledonie;teleo
P3_A3;200416_NB501473_A_L1-4_AIMI-223;SPY190417_03;NouvelleCaledonie;teleo
P3_A4;200416_NB501473_A_L1-4_AIMI-223;SPY190417_04;NouvelleCaledonie;teleo
P3_A5;200416_NB501473_A_L1-4_AIMI-223;SPY190417_05;NouvelleCaledonie;teleo
P3_A6;200416_NB501473_A_L1-4_AIMI-223;SPY190417_06;NouvelleCaledonie;teleo
P3_A7;200416_NB501473_A_L1-4_AIMI-223;SPY190417_07;NouvelleCaledonie;teleo
P3_A8;200416_NB501473_A_L1-4_AIMI-223;SPY190417_08;NouvelleCaledonie;teleo
P3_A9;200416_NB501473_A_L1-4_AIMI-223;SPY190417_09;NouvelleCaledonie;teleo
P3_A10;200416_NB501473_A_L1-4_AIMI-223;SPY190417_10;NouvelleCaledonie;teleo
P3_A11;200416_NB501473_A_L1-4_AIMI-223;SPY190417_11;NouvelleCaledonie;teleo
P3_A12;200416_NB501473_A_L1-4_AIMI-223;SPY190417_12;NouvelleCaledonie;teleo
P3_B1;200416_NB501473_A_L1-4_AIMI-223;SPY190418_01;NouvelleCaledonie;teleo
P3_B2;200416_NB501473_A_L1-4_AIMI-223;SPY190418_02;NouvelleCaledonie;teleo
P3_B3;200416_NB501473_A_L1-4_AIMI-223;SPY190418_03;NouvelleCaledonie;teleo
P3_B4;200416_NB501473_A_L1-4_AIMI-223;SPY190418_04;NouvelleCaledonie;teleo
P3_B5;200416_NB501473_A_L1-4_AIMI-223;SPY190418_05;NouvelleCaledonie;teleo
P3_B6;200416_NB501473_A_L1-4_AIMI-223;SPY190418_06;NouvelleCaledonie;teleo
P3_B7;200416_NB501473_A_L1-4_AIMI-223;SPY190418_07;NouvelleCaledonie;teleo
P3_B8;200416_NB501473_A_L1-4_AIMI-223;SPY190418_08;NouvelleCaledonie;teleo
P3_B9;200416_NB501473_A_L1-4_AIMI-223;SPY190418_09;NouvelleCaledonie;teleo
P3_B10;200416_NB501473_A_L1-4_AIMI-223;SPY190418_10;NouvelleCaledonie;teleo
P3_B11;200416_NB501473_A_L1-4_AIMI-223;SPY190418_11;NouvelleCaledonie;teleo
P3_B12;200416_NB501473_A_L1-4_AIMI-223;SPY190418_12;NouvelleCaledonie;teleo
P3_C1;200416_NB501473_A_L1-4_AIMI-223;SPY190419_01;NouvelleCaledonie;teleo
P3_C2;200416_NB501473_A_L1-4_AIMI-223;SPY190419_02;NouvelleCaledonie;teleo
P3_C3;200416_NB501473_A_L1-4_AIMI-223;SPY190419_03;NouvelleCaledonie;teleo
P3_C4;200416_NB501473_A_L1-4_AIMI-223;SPY190419_04;NouvelleCaledonie;teleo
P3_C5;200416_NB501473_A_L1-4_AIMI-223;SPY190419_05;NouvelleCaledonie;teleo
P3_C6;200416_NB501473_A_L1-4_AIMI-223;SPY190419_06;NouvelleCaledonie;teleo
P3_C7;200416_NB501473_A_L1-4_AIMI-223;SPY190419_07;NouvelleCaledonie;teleo
P3_C8;200416_NB501473_A_L1-4_AIMI-223;SPY190419_08;NouvelleCaledonie;teleo
P3_C9;200416_NB501473_A_L1-4_AIMI-223;SPY190419_09;NouvelleCaledonie;teleo
P3_C10;200416_NB501473_A_L1-4_AIMI-223;SPY190419_10;NouvelleCaledonie;teleo
P3_C11;200416_NB501473_A_L1-4_AIMI-223;SPY190419_11;NouvelleCaledonie;teleo
P3_C12;200416_NB501473_A_L1-4_AIMI-223;SPY190419_12;NouvelleCaledonie;teleo
P3_D1;200416_NB501473_A_L1-4_AIMI-223;SPY190420_01;NouvelleCaledonie;teleo
P3_D2;200416_NB501473_A_L1-4_AIMI-223;SPY190420_02;NouvelleCaledonie;teleo
P3_D3;200416_NB501473_A_L1-4_AIMI-223;SPY190420_03;NouvelleCaledonie;teleo
P3_D4;200416_NB501473_A_L1-4_AIMI-223;SPY190420_04;NouvelleCaledonie;teleo
P3_D5;200416_NB501473_A_L1-4_AIMI-223;SPY190420_05;NouvelleCaledonie;teleo
P3_D6;200416_NB501473_A_L1-4_AIMI-223;SPY190420_06;NouvelleCaledonie;teleo
P3_D7;200416_NB501473_A_L1-4_AIMI-223;SPY190420_07;NouvelleCaledonie;teleo
P3_D8;200416_NB501473_A_L1-4_AIMI-223;SPY190420_08;NouvelleCaledonie;teleo
P3_D9;200416_NB501473_A_L1-4_AIMI-223;SPY190420_09;NouvelleCaledonie;teleo
P3_D10;200416_NB501473_A_L1-4_AIMI-223;SPY190420_10;NouvelleCaledonie;teleo
P3_D11;200416_NB501473_A_L1-4_AIMI-223;SPY190420_11;NouvelleCaledonie;teleo
P3_D12;200416_NB501473_A_L1-4_AIMI-223;SPY190420_12;NouvelleCaledonie;teleo
P3_E1;200416_NB501473_A_L1-4_AIMI-223;SPY190422_01;NouvelleCaledonie;teleo
P3_E2;200416_NB501473_A_L1-4_AIMI-223;SPY190422_02;NouvelleCaledonie;teleo
P3_E3;200416_NB501473_A_L1-4_AIMI-223;SPY190422_03;NouvelleCaledonie;teleo
P3_E4;200416_NB501473_A_L1-4_AIMI-223;SPY190422_04;NouvelleCaledonie;teleo
P3_E5;200416_NB501473_A_L1-4_AIMI-223;SPY190422_05;NouvelleCaledonie;teleo
P3_E6;200416_NB501473_A_L1-4_AIMI-223;SPY190422_06;NouvelleCaledonie;teleo
P3_E7;200416_NB501473_A_L1-4_AIMI-223;SPY190422_07;NouvelleCaledonie;teleo
P3_E8;200416_NB501473_A_L1-4_AIMI-223;SPY190422_08;NouvelleCaledonie;teleo
P3_E9;200416_NB501473_A_L1-4_AIMI-223;SPY190422_09;NouvelleCaledonie;teleo
P3_E10;200416_NB501473_A_L1-4_AIMI-223;SPY190422_10;NouvelleCaledonie;teleo
P3_E11;200416_NB501473_A_L1-4_AIMI-223;SPY190422_11;NouvelleCaledonie;teleo
P3_E12;200416_NB501473_A_L1-4_AIMI-223;SPY190422_12;NouvelleCaledonie;teleo
P3_F1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_01;Blank;teleo
P3_F2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_02;Blank;teleo
P3_F3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_03;Blank;teleo
P3_F4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_04;Blank;teleo
P3_F5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_05;Blank;teleo
P3_F6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_06;Blank;teleo
P3_F7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_07;Blank;teleo
P3_F8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_08;Blank;teleo
P3_F9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_09;Blank;teleo
P3_F10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_10;Blank;teleo
P3_F11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_11;Blank;teleo
P3_F12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_22_12;Blank;teleo
P3_G1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_01;Blank;teleo
P3_G2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_02;Blank;teleo
P3_G3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_03;Blank;teleo
P3_G4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_04;Blank;teleo
P3_G5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_05;Blank;teleo
P3_G6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_06;Blank;teleo
P3_G7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_07;Blank;teleo
P3_G8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_08;Blank;teleo
P3_G9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_09;Blank;teleo
P3_G10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_10;Blank;teleo
P3_G11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_11;Blank;teleo
P3_G12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_23_12;Blank;teleo
P3_H1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_01;Blank;teleo
P3_H2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_02;Blank;teleo
P3_H3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_03;Blank;teleo
P3_H4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_04;Blank;teleo
P3_H5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_05;Blank;teleo
P3_H6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_06;Blank;teleo
P3_H7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_07;Blank;teleo
P3_H8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_08;Blank;teleo
P3_H9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_09;Blank;teleo
P3_H10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_10;Blank;teleo
P3_H11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_11;Blank;teleo
P3_H12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_24_12;Blank;teleo
P4_A1;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_01;Blank;teleo
P4_A2;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_02;Blank;teleo
P4_A3;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_03;Blank;teleo
P4_A4;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_04;Blank;teleo
P4_A5;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_05;Blank;teleo
P4_A6;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_06;Blank;teleo
P4_A7;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_07;Blank;teleo
P4_A8;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_08;Blank;teleo
P4_A9;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_09;Blank;teleo
P4_A10;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_10;Blank;teleo
P4_A11;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_11;Blank;teleo
P4_A12;200416_NB501473_A_L1-4_AIMI-223;Blanc2_25_12;Blank;teleo
P4_B1;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_01;Blank;teleo
P4_B2;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_02;Blank;teleo
P4_B3;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_03;Blank;teleo
P4_B4;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_04;Blank;teleo
P4_B5;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_05;Blank;teleo
P4_B6;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_06;Blank;teleo
P4_B7;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_07;Blank;teleo
P4_B8;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_08;Blank;teleo
P4_B9;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_09;Blank;teleo
P4_B10;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_10;Blank;teleo
P4_B11;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_11;Blank;teleo
P4_B12;200416_NB501473_A_L1-4_AIMI-223;Blanc2_26_12;Blank;teleo
P4_C1;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_01;Blank;teleo
P4_C2;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_02;Blank;teleo
P4_C3;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_03;Blank;teleo
P4_C4;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_04;Blank;teleo
P4_C5;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_05;Blank;teleo
P4_C6;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_06;Blank;teleo
P4_C7;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_07;Blank;teleo
P4_C8;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_08;Blank;teleo
P4_C9;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_09;Blank;teleo
P4_C10;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_10;Blank;teleo
P4_C11;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_11;Blank;teleo
P4_C12;200416_NB501473_A_L1-4_AIMI-223;Blanc2_27_12;Blank;teleo
P4_D1;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_01;Blank;teleo
P4_D2;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_02;Blank;teleo
P4_D3;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_03;Blank;teleo
P4_D4;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_04;Blank;teleo
P4_D5;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_05;Blank;teleo
P4_D6;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_06;Blank;teleo
P4_D7;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_07;Blank;teleo
P4_D8;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_08;Blank;teleo
P4_D9;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_09;Blank;teleo
P4_D10;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_10;Blank;teleo
P4_D11;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_11;Blank;teleo
P4_D12;200416_NB501473_A_L1-4_AIMI-223;Blanc2_28_12;Blank;teleo
P4_E1;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_01;Blank;teleo
P4_E2;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_02;Blank;teleo
P4_E3;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_03;Blank;teleo
P4_E4;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_04;Blank;teleo
P4_E5;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_05;Blank;teleo
P4_E6;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_06;Blank;teleo
P4_E7;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_07;Blank;teleo
P4_E8;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_08;Blank;teleo
P4_E9;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_09;Blank;teleo
P4_E10;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_10;Blank;teleo
P4_E11;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_11;Blank;teleo
P4_E12;200416_NB501473_A_L1-4_AIMI-223;Blanc2_29_12;Blank;teleo
P4_F1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_01;Blank;teleo
P4_F2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_02;Blank;teleo
P4_F3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_03;Blank;teleo
P4_F4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_04;Blank;teleo
P4_F5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_05;Blank;teleo
P4_F6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_06;Blank;teleo
P4_F7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_07;Blank;teleo
P4_F8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_08;Blank;teleo
P4_F9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_09;Blank;teleo
P4_F10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_10;Blank;teleo
P4_F11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_11;Blank;teleo
P4_F12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_30_12;Blank;teleo
P4_G1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_01;Blank;teleo
P4_G2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_02;Blank;teleo
P4_G3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_03;Blank;teleo
P4_G4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_04;Blank;teleo
P4_G5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_05;Blank;teleo
P4_G6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_06;Blank;teleo
P4_G7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_07;Blank;teleo
P4_G8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_08;Blank;teleo
P4_G9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_09;Blank;teleo
P4_G10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_10;Blank;teleo
P4_G11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_11;Blank;teleo
P4_G12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_31_12;Blank;teleo
P4_H1;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_01;Blank;teleo
P4_H2;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_02;Blank;teleo
P4_H3;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_03;Blank;teleo
P4_H4;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_04;Blank;teleo
P4_H5;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_05;Blank;teleo
P4_H6;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_06;Blank;teleo
P4_H7;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_07;Blank;teleo
P4_H8;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_08;Blank;teleo
P4_H9;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_09;Blank;teleo
P4_H10;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_10;Blank;teleo
P4_H11;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_11;Blank;teleo
P4_H12;200416_NB501473_A_L1-4_AIMI-223;Blanc3_32_12;Blank;teleo
P2_A1;200608_SN6662_A_L001_AIMI-236;SPY190389_01;NouvelleCaledonie;teleo
P2_A10;200608_SN6662_A_L001_AIMI-236;SPY190389_10;NouvelleCaledonie;teleo
P2_A11;200608_SN6662_A_L001_AIMI-236;SPY190389_11;NouvelleCaledonie;teleo
P2_A12;200608_SN6662_A_L001_AIMI-236;SPY190389_12;NouvelleCaledonie;teleo
P2_A2;200608_SN6662_A_L001_AIMI-236;SPY190389_02;NouvelleCaledonie;teleo
P2_A3;200608_SN6662_A_L001_AIMI-236;SPY190389_03;NouvelleCaledonie;teleo
P2_A4;200608_SN6662_A_L001_AIMI-236;SPY190389_04;NouvelleCaledonie;teleo
P2_A5;200608_SN6662_A_L001_AIMI-236;SPY190389_05;NouvelleCaledonie;teleo
P2_A6;200608_SN6662_A_L001_AIMI-236;SPY190389_06;NouvelleCaledonie;teleo
P2_A7;200608_SN6662_A_L001_AIMI-236;SPY190389_07;NouvelleCaledonie;teleo
P2_A8;200608_SN6662_A_L001_AIMI-236;SPY190389_08;NouvelleCaledonie;teleo
P2_A9;200608_SN6662_A_L001_AIMI-236;SPY190389_09;NouvelleCaledonie;teleo
P2_B1;200608_SN6662_A_L001_AIMI-236;SPY190401_01;NouvelleCaledonie;teleo
P2_B10;200608_SN6662_A_L001_AIMI-236;SPY190401_10;NouvelleCaledonie;teleo
P2_B11;200608_SN6662_A_L001_AIMI-236;SPY190401_11;NouvelleCaledonie;teleo
P2_B12;200608_SN6662_A_L001_AIMI-236;SPY190401_12;NouvelleCaledonie;teleo
P2_B2;200608_SN6662_A_L001_AIMI-236;SPY190401_02;NouvelleCaledonie;teleo
P2_B3;200608_SN6662_A_L001_AIMI-236;SPY190401_03;NouvelleCaledonie;teleo
P2_B4;200608_SN6662_A_L001_AIMI-236;SPY190401_04;NouvelleCaledonie;teleo
P2_B5;200608_SN6662_A_L001_AIMI-236;SPY190401_05;NouvelleCaledonie;teleo
P2_B6;200608_SN6662_A_L001_AIMI-236;SPY190401_06;NouvelleCaledonie;teleo
P2_B7;200608_SN6662_A_L001_AIMI-236;SPY190401_07;NouvelleCaledonie;teleo
P2_B8;200608_SN6662_A_L001_AIMI-236;SPY190401_08;NouvelleCaledonie;teleo
P2_B9;200608_SN6662_A_L001_AIMI-236;SPY190401_09;NouvelleCaledonie;teleo
P2_C1;200608_SN6662_A_L001_AIMI-236;Other_1_01;Other;teleo
P2_C10;200608_SN6662_A_L001_AIMI-236;Other_1_10;Other;teleo
P2_C11;200608_SN6662_A_L001_AIMI-236;Other_1_11;Other;teleo
P2_C12;200608_SN6662_A_L001_AIMI-236;Other_1_12;Other;teleo
P2_C2;200608_SN6662_A_L001_AIMI-236;Other_1_02;Other;teleo
P2_C3;200608_SN6662_A_L001_AIMI-236;Other_1_03;Other;teleo
P2_C4;200608_SN6662_A_L001_AIMI-236;Other_1_04;Other;teleo
P2_C5;200608_SN6662_A_L001_AIMI-236;Other_1_05;Other;teleo
P2_C6;200608_SN6662_A_L001_AIMI-236;Other_1_06;Other;teleo
P2_C7;200608_SN6662_A_L001_AIMI-236;Other_1_07;Other;teleo
P2_C8;200608_SN6662_A_L001_AIMI-236;Other_1_08;Other;teleo
P2_C9;200608_SN6662_A_L001_AIMI-236;Other_1_09;Other;teleo
P2_D1;200608_SN6662_A_L001_AIMI-236;SPY190410_01;NouvelleCaledonie;teleo
P2_D10;200608_SN6662_A_L001_AIMI-236;SPY190410_10;NouvelleCaledonie;teleo
P2_D11;200608_SN6662_A_L001_AIMI-236;SPY190410_11;NouvelleCaledonie;teleo
